#col_headings Tim Alt DB LPDB FP 
2821.000000 31.007229 -50.000038 -195.585037 -0.195585 
2822.000000 30.173895 -50.000038 -193.158615 -0.193159 
2823.000000 29.340561 -50.000038 -190.772644 -0.190773 
2824.000000 28.507227 -50.000038 -188.426437 -0.188426 
2825.000000 27.673893 -50.000038 -186.119324 -0.186119 
2826.000000 26.840559 -50.000038 -183.850662 -0.183851 
2827.000000 26.007225 -50.000038 -181.619812 -0.181620 
2828.000000 25.173891 -50.000038 -179.426147 -0.179426 
2829.000000 24.340557 -50.000038 -177.269043 -0.177269 
2830.000000 23.507223 -50.000038 -175.147888 -0.175148 
2831.000000 22.673889 -50.000038 -173.062088 -0.173062 
2832.000000 21.840555 -50.000038 -171.011047 -0.171011 
2833.000000 21.007221 -50.000038 -168.994202 -0.168994 
2834.000000 20.173887 -50.000038 -167.010971 -0.167011 
2835.000000 19.340553 -50.000038 -165.060791 -0.165061 
2836.000000 18.507219 -50.000038 -163.143112 -0.163143 
2837.000000 17.673885 -50.000038 -161.257401 -0.161257 
2838.000000 16.840551 -50.000038 -159.403107 -0.159403 
2839.000000 16.007217 -50.000038 -157.579727 -0.157580 
2840.000000 15.173884 -49.999981 -155.786728 -0.155787 
2841.000000 14.340551 -49.999981 -154.023621 -0.154024 
2842.000000 13.507218 -49.999981 -152.289886 -0.152290 
2843.000000 12.673885 -49.999981 -150.585052 -0.150585 
2844.000000 11.840552 -49.999981 -148.908630 -0.148909 
2845.000000 11.007219 -49.999981 -147.260147 -0.147260 
2846.000000 10.173886 -49.999981 -145.639145 -0.145639 
2847.000000 9.340553 -49.999981 -144.045166 -0.144045 
2848.000000 8.507220 -49.999981 -142.477753 -0.142478 
2849.000000 7.673887 -50.000008 -140.936462 -0.140936 
2850.000000 6.840553 -50.000008 -139.420853 -0.139421 
2851.000000 6.007220 -50.000008 -137.930511 -0.137931 
2852.000000 5.173886 -50.000008 -136.464996 -0.136465 
2853.000000 4.340553 -50.000008 -135.023911 -0.135024 
2854.000000 3.507220 -49.999996 -133.606842 -0.133607 
2855.000000 2.673886 -49.999996 -132.213394 -0.132213 
2856.000000 1.840553 -49.999996 -130.843170 -0.130843 
2857.000000 1.007220 -49.999996 -129.495789 -0.129496 
2858.000000 0.173886 -50.000000 -128.170853 -0.128171 
2859.000000 -0.659447 -50.000000 -126.868004 -0.126868 
